date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
2013-01-28 23:00:00+00:00,1.5886666,1665.9963,6.8999996,0.0
2013-01-29 23:00:00+00:00,5.494917,7699.296,8.7,0.0
2013-01-30 23:00:00+00:00,4.1636667,27229.316,2.1000001,0.0
2013-01-31 23:00:00+00:00,4.167834,0.0,16.8,0.0
2013-02-01 23:00:00+00:00,1.74075,14531.13,16.400002,2.5900004
2013-02-02 23:00:00+00:00,-1.1904999,23696.184,0.0,0.97999996
2013-02-03 23:00:00+00:00,2.1386666,0.0,3.9000003,4.69
2013-02-04 23:00:00+00:00,3.26575,16695.295,6.799999,2.45
2013-02-05 23:00:00+00:00,-1.1488332,0.0,0.5,2.3799996
2013-02-06 23:00:00+00:00,-1.9863333,25268.498,0.0,4.9700003
2013-02-07 23:00:00+00:00,-2.9113333,25416.033,0.0,2.8000002
2013-02-08 23:00:00+00:00,-4.2363334,30942.635,0.0,2.45
2013-02-09 23:00:00+00:00,-4.8717504,30458.006,0.0,0.0
2013-02-10 23:00:00+00:00,-1.1592499,19091.07,0.0,1.4
2013-02-11 23:00:00+00:00,-2.4634166,17073.973,0.0,1.6100003
2013-02-12 23:00:00+00:00,-4.0259166,29648.03,0.0,0.0
2013-02-13 23:00:00+00:00,-2.8342495,28544.848,0.0,0.07
2013-02-14 23:00:00+00:00,0.2636667,6858.452,0.6000001,2.1699998
2013-02-15 23:00:00+00:00,0.5490834,33182.848,0.0,0.0
2013-02-16 23:00:00+00:00,-0.65716654,26265.92,0.0,0.0
2013-02-17 23:00:00+00:00,0.10741673,26770.75,0.0,0.0
2013-02-18 23:00:00+00:00,1.2345,26333.133,0.3,0.14
2013-02-19 23:00:00+00:00,-0.65091664,26431.557,0.6,0.90999997
2013-02-20 23:00:00+00:00,-4.9134164,23096.08,0.0,0.0
2013-02-21 23:00:00+00:00,-6.036333,16424.104,0.0,0.21000001
2013-02-22 23:00:00+00:00,-6.6592503,20551.568,0.0,0.0
2013-02-23 23:00:00+00:00,-5.0259166,21702.094,0.0,0.90999997
2013-02-24 23:00:00+00:00,-2.7405005,34833.2,0.0,0.0
2013-02-25 23:00:00+00:00,-1.8134168,32472.035,0.0,0.0
2013-02-26 23:00:00+00:00,0.2720001,21818.248,0.0,0.0
2013-02-27 23:00:00+00:00,2.132417,30985.959,0.0,0.0
2013-02-28 23:00:00+00:00,0.61783344,35314.816,0.0,0.0
2013-03-01 23:00:00+00:00,0.54075,29616.523,0.0,0.0
2013-03-02 23:00:00+00:00,2.5782502,36559.785,0.0,0.0
2013-03-03 23:00:00+00:00,3.9615834,36912.766,0.0,0.0
2013-03-04 23:00:00+00:00,5.1053333,31685.283,0.0,0.0
2013-03-05 23:00:00+00:00,6.4449162,32048.484,0.0,0.0
2013-03-06 23:00:00+00:00,6.97825,35679.47,0.0,0.0
2013-03-07 23:00:00+00:00,6.642834,23117.549,2.3,0.0
2013-03-08 23:00:00+00:00,7.1386676,31689.889,0.2,0.0
2013-03-09 23:00:00+00:00,5.380333,37614.754,0.8,0.0
2013-03-10 23:00:00+00:00,4.4615836,27391.303,4.0,0.0
2013-03-11 23:00:00+00:00,4.3699164,37735.375,2.8999996,0.0
2013-03-12 23:00:00+00:00,0.2928333,0.0,0.0,2.6600003
2013-03-13 23:00:00+00:00,-2.9384172,38973.625,0.1,1.12
2013-03-14 23:00:00+00:00,-3.0259168,38488.07,0.0,0.63
2013-03-15 23:00:00+00:00,0.26991668,34397.277,0.0,0.0
2013-03-16 23:00:00+00:00,2.0240831,21048.137,1.5000001,0.35
2013-03-17 23:00:00+00:00,1.7720002,0.0,8.499999,2.66
2013-03-18 23:00:00+00:00,2.7136667,39088.82,1.4000002,0.63
2013-03-19 23:00:00+00:00,2.2365835,24768.137,3.9,0.21000001
2013-03-20 23:00:00+00:00,2.5157502,39100.44,0.70000005,0.14
2013-03-21 23:00:00+00:00,3.8719997,39600.0,0.0,0.0
2013-03-22 23:00:00+00:00,3.9595003,32289.24,1.8000001,0.0
2013-03-23 23:00:00+00:00,2.5865834,24821.99,0.10000001,0.56
2013-03-24 23:00:00+00:00,0.2490833,6343.9414,0.1,2.3799999
2013-03-25 23:00:00+00:00,-1.2592499,521.7808,0.0,2.3799996
2013-03-26 23:00:00+00:00,0.10116673,39993.37,0.0,0.0
2013-03-27 23:00:00+00:00,3.2949164,12869.5625,11.700001,0.63
2013-03-28 23:00:00+00:00,1.99075,22750.43,5.2,1.82
2013-03-29 23:00:00+00:00,2.6949167,0.0,6.7,1.5400001
2013-03-30 23:00:00+00:00,1.10325,25003.184,1.5000002,2.1
2013-03-31 23:00:00+00:00,1.2011667,42469.945,0.0,0.0
2013-04-01 23:00:00+00:00,2.7220001,42077.484,0.0,0.0
2013-04-02 23:00:00+00:00,2.8532503,39373.203,0.0,0.0
2013-04-03 23:00:00+00:00,4.613666,42382.965,0.0,0.0
2013-04-04 23:00:00+00:00,4.111583,18073.297,0.1,0.0
2013-04-05 23:00:00+00:00,3.2345,39838.723,0.0,0.0
2013-04-06 23:00:00+00:00,2.5282502,32286.605,0.0,0.0
2013-04-07 23:00:00+00:00,3.6657503,11759.706,2.7,0.0
2013-04-08 23:00:00+00:00,4.355333,23553.916,5.7000003,0.0
2013-04-09 23:00:00+00:00,6.426167,38526.582,2.3000002,0.0
2013-04-10 23:00:00+00:00,9.036582,24571.652,9.7,0.0
2013-04-11 23:00:00+00:00,7.367834,38804.434,11.8,0.0
2013-04-12 23:00:00+00:00,8.034499,45041.03,1.9000002,0.0
2013-04-13 23:00:00+00:00,12.942833,45231.883,0.0,0.0
2013-04-14 23:00:00+00:00,13.951165,45421.305,0.0,0.0
2013-04-15 23:00:00+00:00,13.480334,43070.242,0.0,0.0
2013-04-16 23:00:00+00:00,16.176168,45795.312,0.0,0.0
2013-04-17 23:00:00+00:00,12.269917,45335.77,0.90000004,0.0
2013-04-18 23:00:00+00:00,7.526167,0.0,23.199999,0.07
2013-04-19 23:00:00+00:00,3.6657498,3863.7854,12.599998,2.1000001
2013-04-20 23:00:00+00:00,7.811584,1789.7361,0.0,0.0
2013-04-21 23:00:00+00:00,8.5303335,25075.865,1.6000001,0.0
2013-04-22 23:00:00+00:00,9.580333,42898.305,0.0,0.0
2013-04-23 23:00:00+00:00,12.869916,46591.367,0.0,0.0
2013-04-24 23:00:00+00:00,13.621999,46715.13,0.0,0.0
2013-04-25 23:00:00+00:00,13.286583,41607.07,3.7,0.0
2013-04-26 23:00:00+00:00,9.461583,0.0,18.699999,0.0
2013-04-27 23:00:00+00:00,7.3574176,4548.7847,1.2,0.0
2013-04-28 23:00:00+00:00,9.813668,2970.811,5.700001,0.0
2013-04-29 23:00:00+00:00,11.684501,16330.793,0.1,0.0
2013-04-30 23:00:00+00:00,14.574084,40556.47,4.2999997,0.0
2013-05-01 23:00:00+00:00,13.767834,41461.36,4.5,0.0
2013-05-02 23:00:00+00:00,11.480334,16304.591,9.799999,0.0
2013-05-03 23:00:00+00:00,10.480334,36987.938,3.3999999,0.0
2013-05-04 23:00:00+00:00,12.151166,46433.008,0.0,0.0
2013-05-05 23:00:00+00:00,13.238667,41445.438,0.9000001,0.0
2013-05-06 23:00:00+00:00,12.851169,43706.195,0.0,0.0
2013-05-07 23:00:00+00:00,13.653251,48478.35,0.0,0.0
2013-05-08 23:00:00+00:00,14.515751,26836.064,4.3999996,0.0
2013-05-09 23:00:00+00:00,11.082417,10772.877,19.8,0.0
2013-05-10 23:00:00+00:00,10.065751,40627.6,5.9,0.0
2013-05-11 23:00:00+00:00,7.5324173,25961.4,4.8999996,0.0
2013-05-12 23:00:00+00:00,9.45325,15150.374,0.0,0.0
2013-05-13 23:00:00+00:00,13.76575,48594.73,0.0,0.0
2013-05-14 23:00:00+00:00,13.903249,43748.117,2.2,0.0
2013-05-15 23:00:00+00:00,11.976166,15080.118,6.3,0.0
2013-05-16 23:00:00+00:00,10.138667,0.0,5.2,0.0
2013-05-17 23:00:00+00:00,13.126166,44787.953,0.5,0.0
2013-05-18 23:00:00+00:00,9.805334,16595.996,3.3,0.0
2013-05-19 23:00:00+00:00,10.240749,49163.215,1.5000001,0.0
2013-05-20 23:00:00+00:00,9.667832,31515.693,7.2999997,0.0
2013-05-21 23:00:00+00:00,8.036584,0.0,10.1,0.0
2013-05-22 23:00:00+00:00,7.2449164,43866.152,3.6000001,0.0
2013-05-23 23:00:00+00:00,5.4574165,43935.344,1.3000001,0.0
2013-05-24 23:00:00+00:00,6.042834,40288.594,3.7000003,0.0
2013-05-25 23:00:00+00:00,6.807417,22687.596,2.5000002,0.0
2013-05-26 23:00:00+00:00,10.330333,38629.543,0.90000004,0.0
2013-05-27 23:00:00+00:00,12.976166,43222.18,3.8,0.0
2013-05-28 23:00:00+00:00,8.0199175,29626.42,7.8,0.0
2013-05-29 23:00:00+00:00,8.840751,45769.31,0.2,0.0
2013-05-30 23:00:00+00:00,7.6199164,0.0,30.699997,0.0
2013-05-31 23:00:00+00:00,9.95325,0.0,40.700005,0.0
2013-06-01 23:00:00+00:00,10.722,27617.95,3.8000002,0.0
2013-06-02 23:00:00+00:00,9.588666,23959.547,0.0,0.0
2013-06-03 23:00:00+00:00,11.432416,50315.656,0.0,0.0
2013-06-04 23:00:00+00:00,15.078251,52580.332,0.0,0.0
2013-06-05 23:00:00+00:00,15.726166,52645.09,0.0,0.0
2013-06-06 23:00:00+00:00,17.213669,52625.492,0.0,0.0
2013-06-07 23:00:00+00:00,17.874079,48532.9,0.0,0.0
2013-06-08 23:00:00+00:00,14.86575,30158.291,8.1,0.0
2013-06-09 23:00:00+00:00,13.236585,34816.875,15.499999,0.0
2013-06-10 23:00:00+00:00,14.219917,45223.477,3.6000001,0.0
2013-06-11 23:00:00+00:00,15.3949175,52356.176,0.0,0.0
2013-06-12 23:00:00+00:00,18.8095,51856.145,4.0,0.0
2013-06-13 23:00:00+00:00,14.261582,12625.486,3.8,0.0
2013-06-14 23:00:00+00:00,17.91575,49290.066,1.6,0.0
2013-06-15 23:00:00+00:00,19.417833,51323.195,0.0,0.0
2013-06-16 23:00:00+00:00,23.736586,52796.117,0.2,0.0
2013-06-17 23:00:00+00:00,24.453249,52876.98,0.90000004,0.0
2013-06-18 23:00:00+00:00,24.467834,53111.57,0.0,0.0
2013-06-19 23:00:00+00:00,20.076166,45222.535,4.7999997,0.0
2013-06-20 23:00:00+00:00,17.015749,39061.89,1.0000001,0.0
2013-06-21 23:00:00+00:00,16.938665,40138.598,5.2999997,0.0
2013-06-22 23:00:00+00:00,14.251167,20747.469,0.2,0.0
2013-06-23 23:00:00+00:00,11.215751,22911.45,6.4999995,0.0
2013-06-24 23:00:00+00:00,11.563667,47683.754,4.5,0.0
2013-06-25 23:00:00+00:00,11.997002,46914.438,2.0000002,0.0
2013-06-26 23:00:00+00:00,11.417832,30108.049,2.2,0.0
2013-06-27 23:00:00+00:00,11.6240835,50335.035,0.1,0.0
2013-06-28 23:00:00+00:00,11.9990835,404.76746,11.599999,0.0
2013-06-29 23:00:00+00:00,14.132416,42278.992,1.2,0.0
2013-06-30 23:00:00+00:00,17.001165,52882.56,0.0,0.0
2013-07-01 23:00:00+00:00,18.253248,47042.594,0.1,0.0
2013-07-02 23:00:00+00:00,16.140753,8832.574,14.599999,0.0
2013-07-03 23:00:00+00:00,16.06575,26625.86,0.6,0.0
2013-07-04 23:00:00+00:00,17.228249,34738.65,0.3,0.0
2013-07-05 23:00:00+00:00,18.917833,52611.78,0.0,0.0
2013-07-06 23:00:00+00:00,18.919916,51552.6,0.0,0.0
2013-07-07 23:00:00+00:00,19.547003,41572.984,0.0,0.0
2013-07-08 23:00:00+00:00,19.1595,44331.668,0.8,0.0
2013-07-09 23:00:00+00:00,20.055332,52327.777,0.0,0.0
2013-07-10 23:00:00+00:00,18.02408,51877.184,0.0,0.0
2013-07-11 23:00:00+00:00,17.417833,52161.387,0.0,0.0
2013-07-12 23:00:00+00:00,18.915749,51404.31,0.0,0.0
2013-07-13 23:00:00+00:00,20.005333,51978.844,0.0,0.0
2013-07-14 23:00:00+00:00,20.174082,51102.945,0.0,0.0
2013-07-15 23:00:00+00:00,20.72825,51043.098,0.0,0.0
2013-07-16 23:00:00+00:00,21.292833,45462.35,0.0,0.0
2013-07-17 23:00:00+00:00,20.869917,47140.156,0.2,0.0
2013-07-18 23:00:00+00:00,20.374083,50786.777,0.5,0.0
2013-07-19 23:00:00+00:00,21.188665,48590.633,0.0,0.0
2013-07-20 23:00:00+00:00,22.390749,51229.727,0.0,0.0
2013-07-21 23:00:00+00:00,23.069916,49992.117,2.3999999,0.0
2013-07-22 23:00:00+00:00,23.259499,49911.664,3.0,0.0
2013-07-23 23:00:00+00:00,21.565748,49915.15,6.3999996,0.0
2013-07-24 23:00:00+00:00,21.821999,49584.773,1.2,0.0
2013-07-25 23:00:00+00:00,23.615751,49952.742,0.0,0.0
2013-07-26 23:00:00+00:00,25.451164,49786.684,0.0,0.0
2013-07-27 23:00:00+00:00,24.642836,44322.895,1.7,0.0
2013-07-28 23:00:00+00:00,16.651167,858.5715,33.3,0.0
2013-07-29 23:00:00+00:00,17.269918,47995.246,0.4,0.0
2013-07-30 23:00:00+00:00,20.096998,48744.38,0.0,0.0
2013-07-31 23:00:00+00:00,23.805334,49047.92,0.0,0.0
2013-08-01 23:00:00+00:00,24.97825,48308.004,0.0,0.0
2013-08-02 23:00:00+00:00,23.992834,46678.473,0.0,0.0
2013-08-03 23:00:00+00:00,22.284498,45331.152,2.0000002,0.0
2013-08-04 23:00:00+00:00,24.013666,45974.117,0.0,0.0
2013-08-05 23:00:00+00:00,22.899084,41334.99,1.7,0.0
2013-08-06 23:00:00+00:00,20.955336,19195.836,5.2999997,0.0
2013-08-07 23:00:00+00:00,17.051167,0.0,24.9,0.0
2013-08-08 23:00:00+00:00,16.567833,20363.443,5.6999993,0.0
2013-08-09 23:00:00+00:00,17.542835,46488.75,0.0,0.0
2013-08-10 23:00:00+00:00,18.21158,45474.99,0.0,0.0
2013-08-11 23:00:00+00:00,19.622,46800.0,0.2,0.0
2013-08-12 23:00:00+00:00,17.171999,44788.812,1.8000001,0.0
2013-08-13 23:00:00+00:00,15.7386675,42066.81,0.0,0.0
2013-08-14 23:00:00+00:00,17.5095,46800.0,0.0,0.0
2013-08-15 23:00:00+00:00,19.540747,46800.0,0.0,0.0
2013-08-16 23:00:00+00:00,21.06575,46800.0,0.0,0.0
2013-08-17 23:00:00+00:00,20.18867,46197.555,0.1,0.0
2013-08-18 23:00:00+00:00,17.784498,15284.615,16.300001,0.0
2013-08-19 23:00:00+00:00,15.061582,46672.586,0.0,0.0
2013-08-20 23:00:00+00:00,16.088667,46503.887,0.0,0.0
2013-08-21 23:00:00+00:00,17.919914,46324.004,0.0,0.0
2013-08-22 23:00:00+00:00,19.601168,45125.645,0.7,0.0
2013-08-23 23:00:00+00:00,18.534502,24231.656,11.4,0.0
2013-08-24 23:00:00+00:00,14.869916,33481.035,2.8999999,0.0
2013-08-25 23:00:00+00:00,15.459498,43305.605,0.0,0.0
2013-08-26 23:00:00+00:00,14.696999,16643.375,11.5,0.0
2013-08-27 23:00:00+00:00,14.951165,35157.125,7.7,0.0
2013-08-28 23:00:00+00:00,16.411585,45025.71,0.0,0.0
2013-08-29 23:00:00+00:00,17.517832,44836.19,0.0,0.0
2013-08-30 23:00:00+00:00,17.667833,43963.5,3.3,0.0
2013-08-31 23:00:00+00:00,15.178252,25908.725,2.9,0.0
2013-09-01 23:00:00+00:00,15.576167,38437.844,0.0,0.0
2013-09-02 23:00:00+00:00,18.197,44072.91,0.0,0.0
2013-09-03 23:00:00+00:00,19.849081,43881.375,0.0,0.0
2013-09-04 23:00:00+00:00,21.446999,43501.277,0.0,0.0
2013-09-05 23:00:00+00:00,21.424086,42669.83,0.0,0.0
2013-09-06 23:00:00+00:00,20.067833,37877.56,0.0,0.0
2013-09-07 23:00:00+00:00,16.396997,2445.5283,27.4,0.0
2013-09-08 23:00:00+00:00,14.011582,41707.734,6.7,0.0
2013-09-09 23:00:00+00:00,13.299084,37057.965,9.700001,0.0
2013-09-10 23:00:00+00:00,10.576167,27241.066,2.5000002,0.0
2013-09-11 23:00:00+00:00,10.761584,20247.932,14.099998,0.0
2013-09-12 23:00:00+00:00,12.3595,38480.56,0.6,0.0
2013-09-13 23:00:00+00:00,15.299084,29049.154,2.8000002,0.0
2013-09-14 23:00:00+00:00,14.778249,23006.246,9.400001,0.0
2013-09-15 23:00:00+00:00,12.469917,0.0,9.500001,0.0
2013-09-16 23:00:00+00:00,9.20325,35001.0,7.7,0.0
2013-09-17 23:00:00+00:00,13.484502,23834.164,12.900001,0.0
2013-09-18 23:00:00+00:00,12.001166,37306.29,1.4000001,0.0
2013-09-19 23:00:00+00:00,12.065749,12312.832,0.0,0.0
2013-09-20 23:00:00+00:00,13.0824175,35763.812,0.0,0.0
2013-09-21 23:00:00+00:00,14.41575,39337.414,0.0,0.0
2013-09-22 23:00:00+00:00,14.840749,39389.91,0.0,0.0
2013-09-23 23:00:00+00:00,15.70325,39180.7,0.0,0.0
2013-09-24 23:00:00+00:00,16.449083,39055.44,0.0,0.0
2013-09-25 23:00:00+00:00,15.299085,35642.74,4.7,0.0
2013-09-26 23:00:00+00:00,15.9845,34378.69,2.7,0.0
2013-09-27 23:00:00+00:00,16.803247,36630.54,0.0,0.0
2013-09-28 23:00:00+00:00,15.884501,26230.967,3.6999998,0.0
2013-09-29 23:00:00+00:00,12.365748,5709.0884,4.5,0.0
2013-09-30 23:00:00+00:00,13.174083,26015.71,1.0,0.0
2013-10-01 23:00:00+00:00,13.505333,37912.242,0.0,0.0
2013-10-02 23:00:00+00:00,15.444919,27494.328,0.0,0.0
2013-10-03 23:00:00+00:00,16.882418,29005.87,3.8000002,0.0
2013-10-04 23:00:00+00:00,14.682416,10141.073,7.9,0.0
2013-10-05 23:00:00+00:00,12.794915,0.0,5.4,0.0
2013-10-06 23:00:00+00:00,12.686584,1873.0621,0.1,0.0
2013-10-07 23:00:00+00:00,12.763667,908.16864,0.0,0.0
2013-10-08 23:00:00+00:00,12.276164,27452.723,1.0,0.0
2013-10-09 23:00:00+00:00,7.3615837,0.0,18.300003,0.0
2013-10-10 23:00:00+00:00,5.8282495,20906.271,2.1000001,0.0
2013-10-11 23:00:00+00:00,6.2553325,19597.602,2.1000001,0.0
2013-10-12 23:00:00+00:00,9.426166,35288.664,3.2,0.0
2013-10-13 23:00:00+00:00,12.494919,25155.572,1.6000001,0.0
2013-10-14 23:00:00+00:00,12.261584,25045.252,10.0,0.0
2013-10-15 23:00:00+00:00,11.149083,30073.844,9.499999,0.0
2013-10-16 23:00:00+00:00,12.294915,34691.43,1.2,0.0
2013-10-17 23:00:00+00:00,11.163666,34838.836,0.0,0.0
2013-10-18 23:00:00+00:00,13.5845,32400.0,0.0,0.0
2013-10-19 23:00:00+00:00,12.286583,10020.941,1.5,0.0
2013-10-20 23:00:00+00:00,14.119915,31155.434,0.0,0.0
2013-10-21 23:00:00+00:00,15.630333,30583.941,0.0,0.0
2013-10-22 23:00:00+00:00,13.897,13678.083,9.599999,0.0
2013-10-23 23:00:00+00:00,13.428249,33732.414,0.0,0.0
2013-10-24 23:00:00+00:00,14.276166,31508.87,0.0,0.0
2013-10-25 23:00:00+00:00,14.799081,33218.004,0.0,0.0
2013-10-26 23:00:00+00:00,14.0928335,25511.625,8.1,0.0
2013-10-27 23:00:00+00:00,15.163666,32324.469,2.8,0.0
2013-10-28 23:00:00+00:00,10.757416,25234.418,9.199999,0.0
2013-10-29 23:00:00+00:00,8.665749,31310.535,0.0,0.0
2013-10-30 23:00:00+00:00,8.85325,31723.78,0.0,0.0
2013-10-31 23:00:00+00:00,10.507417,8415.241,0.0,0.0
2013-11-01 23:00:00+00:00,11.622002,19933.889,3.0000002,0.0
2013-11-02 23:00:00+00:00,7.922001,16411.52,22.6,0.0
2013-11-03 23:00:00+00:00,7.2970004,5387.6016,9.400001,0.0
2013-11-04 23:00:00+00:00,6.872,14629.091,6.9000006,0.0
2013-11-05 23:00:00+00:00,9.547001,0.0,14.0,0.0
2013-11-06 23:00:00+00:00,10.444917,29129.844,0.0,0.0
2013-11-07 23:00:00+00:00,9.9095,24787.176,5.7,0.0
2013-11-08 23:00:00+00:00,7.126166,29688.627,5.7999997,0.0
2013-11-09 23:00:00+00:00,4.3845,0.0,17.4,1.4700001
2013-11-10 23:00:00+00:00,2.057417,24425.469,0.3,0.07
2013-11-11 23:00:00+00:00,2.838667,29646.75,0.0,0.0
2013-11-12 23:00:00+00:00,2.6095,17769.666,0.0,0.0
2013-11-13 23:00:00+00:00,2.861583,0.0,1.0,0.0
2013-11-14 23:00:00+00:00,1.6532502,16884.373,0.1,0.0
2013-11-15 23:00:00+00:00,3.0386667,27967.781,0.0,0.0
2013-11-16 23:00:00+00:00,4.5719995,19713.941,0.0,0.0
2013-11-17 23:00:00+00:00,6.8115845,28378.678,0.0,0.0
2013-11-18 23:00:00+00:00,5.072,0.0,5.2,0.0
2013-11-19 23:00:00+00:00,2.2511666,1153.3774,2.7000003,0.07
2013-11-20 23:00:00+00:00,1.2053334,1080.8844,2.7000003,3.43
2013-11-21 23:00:00+00:00,0.96991664,0.0,0.7999999,3.9199998
2013-11-22 23:00:00+00:00,1.4761668,0.0,8.599999,0.42
2013-11-23 23:00:00+00:00,2.2386668,374.12317,3.6,0.0
2013-11-24 23:00:00+00:00,-0.5717499,25924.604,0.5,0.14
2013-11-25 23:00:00+00:00,-2.5550835,26878.527,0.0,0.42
2013-11-26 23:00:00+00:00,-3.9759161,27481.14,0.0,0.0
2013-11-27 23:00:00+00:00,-0.93841654,13740.574,0.0,0.0
2013-11-28 23:00:00+00:00,0.5240834,25560.328,0.0,0.28
2013-11-29 23:00:00+00:00,0.7386668,25200.0,1.2,3.57
2013-11-30 23:00:00+00:00,-0.7634166,27115.738,0.0,0.0
2013-12-01 23:00:00+00:00,0.13866678,27009.318,0.0,0.0
2013-12-02 23:00:00+00:00,2.61575,26957.69,0.0,0.0
2013-12-03 23:00:00+00:00,4.07825,26880.938,0.0,0.0
2013-12-04 23:00:00+00:00,1.1470001,25187.246,0.0,0.0
2013-12-05 23:00:00+00:00,1.3115834,23815.545,3.3999999,0.14
2013-12-06 23:00:00+00:00,1.3511666,25639.809,0.0,0.0
2013-12-07 23:00:00+00:00,2.0157502,25854.45,0.0,0.0
2013-12-08 23:00:00+00:00,2.8345,25119.264,0.0,0.0
2013-12-09 23:00:00+00:00,2.8011665,26240.477,0.0,0.0
2013-12-10 23:00:00+00:00,3.1136668,25988.941,0.0,0.0
2013-12-11 23:00:00+00:00,2.1970003,25552.273,0.0,0.0
2013-12-12 23:00:00+00:00,1.3490834,25640.672,0.0,0.0
2013-12-13 23:00:00+00:00,1.3678333,1645.6368,1.4000001,0.35
2013-12-14 23:00:00+00:00,1.7261666,25116.102,0.0,0.0
2013-12-15 23:00:00+00:00,1.2074167,25707.102,0.0,0.0
2013-12-16 23:00:00+00:00,2.0074167,25704.365,0.0,0.0
2013-12-17 23:00:00+00:00,3.1261666,21614.336,0.0,0.0
2013-12-18 23:00:00+00:00,2.1824167,0.0,4.1,0.0
2013-12-19 23:00:00+00:00,3.244917,0.0,3.9,0.0
2013-12-20 23:00:00+00:00,2.2845001,23019.56,0.0,0.0
2013-12-21 23:00:00+00:00,4.4115834,16926.137,0.1,0.0
2013-12-22 23:00:00+00:00,4.469917,25200.0,1.3,0.0
2013-12-23 23:00:00+00:00,4.674083,22470.785,0.0,0.0
2013-12-24 23:00:00+00:00,5.247,358.94806,11.5,0.07
2013-12-25 23:00:00+00:00,1.6011671,0.0,20.600002,5.950001
2013-12-26 23:00:00+00:00,2.7282498,25331.543,0.0,0.0
2013-12-27 23:00:00+00:00,3.401167,23520.002,4.2000003,0.0
2013-12-28 23:00:00+00:00,2.869917,25328.193,0.7,0.0
2013-12-29 23:00:00+00:00,1.0240834,25370.838,0.0,0.0
2013-12-30 23:00:00+00:00,2.0615833,25423.57,0.0,0.0
2013-12-31 23:00:00+00:00,2.8553336,23929.555,0.9,0.0
2014-01-01 23:00:00+00:00,1.4115833,5202.247,5.8,0.0
2014-01-02 23:00:00+00:00,0.72408324,10585.143,0.90000004,0.0
2014-01-03 23:00:00+00:00,3.917833,0.0,9.1,0.0
2014-01-04 23:00:00+00:00,2.8261669,14777.673,2.7,0.07
2014-01-05 23:00:00+00:00,3.4615834,25559.516,0.0,0.0
2014-01-06 23:00:00+00:00,5.3595004,18439.64,0.0,0.0
2014-01-07 23:00:00+00:00,4.8845,19802.799,0.0,0.0
2014-01-08 23:00:00+00:00,3.2595005,25297.334,0.8,0.0
2014-01-09 23:00:00+00:00,4.411583,294.45395,9.000001,0.0
2014-01-10 23:00:00+00:00,4.5011673,16703.254,1.8,0.0
2014-01-11 23:00:00+00:00,4.5740833,21046.736,0.0,0.0
2014-01-12 23:00:00+00:00,4.4511666,21816.027,1.1,0.0
2014-01-13 23:00:00+00:00,2.6074166,0.0,10.900002,0.63
2014-01-14 23:00:00+00:00,2.4074166,23380.111,0.0,0.0
2014-01-15 23:00:00+00:00,4.2574167,2115.0344,3.8000002,0.0
2014-01-16 23:00:00+00:00,4.3949165,11022.5205,3.8999999,0.0
2014-01-17 23:00:00+00:00,4.1282496,22337.83,0.0,0.0
2014-01-18 23:00:00+00:00,4.749084,15928.968,0.0,0.0
2014-01-19 23:00:00+00:00,3.1657503,15723.212,1.9000002,0.0
2014-01-20 23:00:00+00:00,2.1740837,6672.3975,2.9000003,0.07
2014-01-21 23:00:00+00:00,1.6094999,22384.549,0.0,0.0
2014-01-22 23:00:00+00:00,1.8345003,10945.248,0.4,0.0
2014-01-23 23:00:00+00:00,0.011583373,27886.895,1.9000001,3.1499999
2014-01-24 23:00:00+00:00,-0.5279998,24109.96,0.0,0.0
2014-01-25 23:00:00+00:00,1.0824167,22828.768,1.4,1.6100003
2014-01-26 23:00:00+00:00,1.1178335,23964.283,6.9999995,1.82
2014-01-27 23:00:00+00:00,-0.19258344,28933.305,0.0,0.0
2014-01-28 23:00:00+00:00,-0.027999798,26532.059,0.0,0.0
2014-01-29 23:00:00+00:00,1.697,8837.068,0.0,0.0
2014-01-30 23:00:00+00:00,2.1428335,26246.121,0.0,0.0
2014-01-31 23:00:00+00:00,2.9824164,27020.264,1.1,0.07
2014-02-01 23:00:00+00:00,1.5803334,3605.391,1.8000003,1.8900001
2014-02-02 23:00:00+00:00,2.197,25991.352,0.0,0.0
2014-02-03 23:00:00+00:00,3.7511666,24867.375,0.2,0.0
2014-02-04 23:00:00+00:00,3.3553336,12548.506,2.0,0.0
2014-02-05 23:00:00+00:00,3.3199167,31348.812,0.0,0.0
2014-02-06 23:00:00+00:00,1.8324167,2283.6199,7.0,0.0
2014-02-07 23:00:00+00:00,1.7594999,19267.928,2.6000001,0.0
2014-02-08 23:00:00+00:00,2.4532502,31684.893,1.1,0.07
2014-02-09 23:00:00+00:00,2.4740832,9540.471,2.0000002,0.0
2014-02-10 23:00:00+00:00,2.597,28267.139,1.8000002,0.21000001
2014-02-11 23:00:00+00:00,1.022,25765.35,0.20000002,0.35
2014-02-12 23:00:00+00:00,1.8615832,5376.9585,12.4,0.28
2014-02-13 23:00:00+00:00,2.922,16464.549,0.1,0.0
2014-02-14 23:00:00+00:00,4.342833,32235.934,6.1000004,0.0
2014-02-15 23:00:00+00:00,4.11575,2143.128,3.7999997,0.0
2014-02-16 23:00:00+00:00,3.674083,30997.266,0.0,0.0
2014-02-17 23:00:00+00:00,4.64075,32597.19,0.0,0.0
2014-02-18 23:00:00+00:00,3.8303337,31527.973,0.0,0.0
2014-02-19 23:00:00+00:00,2.7574167,33969.4,0.0,0.0
